resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x32,2026-04-17 10:57:46,-6.0,0.0,-7.8294,-2.1013,81.8901,-1.8294,-2.1013
32x32,2026-04-17 10:57:46,-6.0,0.0,-7.7911,-2.2099,81.8978,-1.7911,-2.2099
32x32,2026-04-17 10:57:54,-5.0,0.0,-6.8823,-2.1757,82.7789,-1.8823,-2.1757
32x32,2026-04-17 10:57:54,-5.0,0.0,-6.8181,-2.1620,82.8442,-1.8181,-2.1620
32x32,2026-04-17 10:57:54,-5.0,0.0,-6.8328,-2.1688,82.8282,-1.8328,-2.1688
32x32,2026-04-17 10:57:55,-5.0,0.0,-6.8615,-2.1776,82.7981,-1.8615,-2.1776
32x32,2026-04-17 10:57:55,-5.0,0.0,-6.8839,-2.1963,82.7710,-1.8839,-2.1963
32x32,2026-04-17 10:57:56,-5.0,0.0,-6.7986,-2.1951,82.8526,-1.7986,-2.1951
32x32,2026-04-17 10:57:56,-5.0,0.0,-6.7828,-2.2256,82.8582,-1.7828,-2.2256
32x32,2026-04-17 10:57:56,-5.0,0.0,-6.8255,-2.2735,82.8024,-1.8255,-2.2735
32x32,2026-04-17 10:57:57,-5.0,0.0,-6.8263,-2.1456,82.8414,-1.8263,-2.1456
32x32,2026-04-17 10:57:57,-5.0,0.0,-6.8242,-2.1993,82.8270,-1.8242,-2.1993
32x32,2026-04-17 10:58:05,-4.0,0.0,-5.7956,-2.2183,83.7916,-1.7956,-2.2183
32x32,2026-04-17 10:58:05,-4.0,0.0,-5.7816,-2.1920,83.8141,-1.7816,-2.1920
32x32,2026-04-17 10:58:05,-4.0,0.0,-5.8305,-2.1405,83.7864,-1.8305,-2.1405
32x32,2026-04-17 10:58:06,-4.0,0.0,-5.9161,-2.1418,83.7055,-1.9161,-2.1418
32x32,2026-04-17 10:58:06,-4.0,0.0,-5.8739,-2.2121,83.7207,-1.8739,-2.2121
32x32,2026-04-17 10:58:07,-4.0,0.0,-5.8215,-2.1291,83.7988,-1.8215,-2.1291
32x32,2026-04-17 10:58:07,-4.0,0.0,-5.8262,-2.1476,83.7880,-1.8262,-2.1476
32x32,2026-04-17 10:58:07,-4.0,0.0,-5.8700,-2.1953,83.7302,-1.8700,-2.1953
32x32,2026-04-17 10:58:08,-4.0,0.0,-5.8388,-2.1074,83.7900,-1.8388,-2.1074
32x32,2026-04-17 10:58:08,-4.0,0.0,-5.8603,-2.1839,83.7433,-1.8603,-2.1839
32x32,2026-04-17 10:58:16,-3.0,0.0,-4.8412,-2.2030,84.6790,-1.8412,-2.2030
32x32,2026-04-17 10:58:16,-3.0,0.0,-4.8730,-2.1793,84.6597,-1.8730,-2.1793
32x32,2026-04-17 10:58:17,-3.0,0.0,-4.8046,-2.0339,84.7808,-1.8046,-2.0339
32x32,2026-04-17 10:58:17,-3.0,0.0,-4.9142,-2.1661,84.6274,-1.9142,-2.1661
32x32,2026-04-17 10:58:18,-3.0,0.0,-4.8348,-2.1828,84.6932,-1.8348,-2.1828
32x32,2026-04-17 10:58:18,-3.0,0.0,-4.8166,-2.1716,84.7144,-1.8166,-2.1716
32x32,2026-04-17 10:58:18,-3.0,0.0,-4.9233,-2.2206,84.5968,-1.9233,-2.2206
32x32,2026-04-17 10:58:19,-3.0,0.0,-4.7814,-2.2146,84.7285,-1.7814,-2.2146
32x32,2026-04-17 10:58:19,-3.0,0.0,-4.8265,-2.1327,84.7213,-1.8265,-2.1327
32x32,2026-04-17 10:58:27,-2.0,0.0,-3.8529,-2.2464,85.5384,-1.8529,-2.2464
32x32,2026-04-17 10:58:27,-2.0,0.0,-3.8857,-2.1929,85.5366,-1.8857,-2.1929
32x32,2026-04-17 10:58:28,-2.0,0.0,-3.8635,-2.0961,85.6030,-1.8635,-2.0961
32x32,2026-04-17 10:58:28,-2.0,0.0,-3.9313,-2.2408,85.4732,-1.9313,-2.2408
32x32,2026-04-17 10:58:28,-2.0,0.0,-3.8190,-2.1545,85.6137,-1.8190,-2.1545
32x32,2026-04-17 10:58:29,-2.0,0.0,-3.8584,-2.2203,85.5467,-1.8584,-2.2203
32x32,2026-04-17 10:58:29,-2.0,0.0,-3.7953,-2.0907,85.6655,-1.7953,-2.0907
32x32,2026-04-17 10:58:30,-2.0,0.0,-3.8843,-2.1084,85.5788,-1.8843,-2.1084
32x32,2026-04-17 10:58:30,-2.0,0.0,-3.9245,-2.2343,85.4823,-1.9245,-2.2343
32x32,2026-04-17 10:58:30,-2.0,0.0,-3.8602,-2.1733,85.5684,-1.8602,-2.1733
32x32,2026-04-17 10:58:38,-1.0,0.0,-2.9000,-2.1121,86.4113,-1.9000,-2.1121
32x32,2026-04-17 10:58:38,-1.0,0.0,-2.8506,-2.1057,86.4550,-1.8506,-2.1057
32x32,2026-04-17 10:58:39,-1.0,0.0,-2.8811,-2.1775,86.3875,-1.8811,-2.1775
32x32,2026-04-17 10:58:39,-1.0,0.0,-2.8462,-2.1288,86.4447,-1.8462,-2.1288
32x32,2026-04-17 10:58:39,-1.0,0.0,-2.8590,-2.2251,86.3761,-1.8590,-2.2251
32x32,2026-04-17 10:58:40,-1.0,0.0,-2.8612,-2.1734,86.4058,-1.8612,-2.1734
32x32,2026-04-17 10:58:40,-1.0,0.0,-2.8155,-2.0828,86.4968,-1.8155,-2.0828
32x32,2026-04-17 10:58:41,-1.0,0.0,-2.8470,-2.1600,86.4253,-1.8470,-2.1600
32x32,2026-04-17 10:58:41,-1.0,0.0,-2.8612,-2.1399,86.4261,-1.8612,-2.1399
32x32,2026-04-17 10:58:41,-1.0,0.0,-2.8867,-2.1986,86.3702,-1.8867,-2.1986
32x32,2026-04-17 10:58:49,0.0,0.0,-1.9410,-2.1995,87.0659,-1.9410,-2.1995
32x32,2026-04-17 10:58:49,0.0,0.0,-1.8853,-2.2195,87.0872,-1.8853,-2.2195
32x32,2026-04-17 10:58:50,0.0,0.0,-1.9234,-2.1301,87.1294,-1.9234,-2.1301
32x32,2026-04-17 10:58:50,0.0,0.0,-1.8278,-2.1621,87.1683,-1.8278,-2.1621
32x32,2026-04-17 10:58:50,0.0,0.0,-1.9048,-2.1000,87.1643,-1.9048,-2.1000
32x32,2026-04-17 10:58:51,0.0,0.0,-1.8775,-2.0879,87.1916,-1.8775,-2.0879
32x32,2026-04-17 10:58:51,0.0,0.0,-1.8523,-2.1064,87.1945,-1.8523,-2.1064
32x32,2026-04-17 10:58:52,0.0,0.0,-1.9189,-2.2238,87.0621,-1.9189,-2.2238
32x32,2026-04-17 10:58:52,0.0,0.0,-1.8673,-2.1354,87.1628,-1.8673,-2.1354
32x32,2026-04-17 10:58:52,0.0,0.0,-1.8947,-2.1118,87.1622,-1.8947,-2.1118
32x32,2026-04-17 10:59:00,1.0,0.0,-0.9580,-2.1766,87.6217,-1.9580,-2.1766
32x32,2026-04-17 10:59:00,1.0,0.0,-0.9157,-2.1346,87.6771,-1.9157,-2.1346
32x32,2026-04-17 10:59:00,1.0,0.0,-0.8821,-2.1052,87.7173,-1.8821,-2.1052
32x32,2026-04-17 10:59:01,1.0,0.0,-0.8284,-2.1957,87.6531,-1.8284,-2.1957
32x32,2026-04-17 10:59:01,1.0,0.0,-0.9444,-2.1144,87.6841,-1.9444,-2.1144
32x32,2026-04-17 10:59:02,1.0,0.0,-0.8389,-2.1585,87.6840,-1.8389,-2.1585
32x32,2026-04-17 10:59:02,1.0,0.0,-0.9206,-2.1700,87.6427,-1.9206,-2.1700
32x32,2026-04-17 10:59:03,1.0,0.0,-0.8714,-2.1186,87.7091,-1.8714,-2.1186
32x32,2026-04-17 10:59:03,1.0,0.0,-0.8855,-2.1732,87.6532,-1.8855,-2.1732
32x32,2026-04-17 10:59:03,1.0,0.0,-0.9384,-2.0682,87.7287,-1.9384,-2.0682
32x32,2026-04-17 10:59:11,2.0,0.0,0.0927,-2.1422,87.8558,-1.9073,-2.1422
32x32,2026-04-17 10:59:11,2.0,0.0,0.1200,-2.0390,87.9575,-1.8800,-2.0390
32x32,2026-04-17 10:59:11,2.0,0.0,0.0908,-2.1690,87.8291,-1.9092,-2.1690
32x32,2026-04-17 10:59:12,2.0,0.0,0.0761,-2.0476,87.9510,-1.9239,-2.0476
32x32,2026-04-17 10:59:12,2.0,0.0,0.0387,-2.1622,87.8374,-1.9613,-2.1622
32x32,2026-04-17 10:59:13,2.0,0.0,0.1410,-2.2005,87.7950,-1.8590,-2.2005
32x32,2026-04-17 10:59:13,2.0,0.0,0.1023,-2.1809,87.8167,-1.8977,-2.1809
32x32,2026-04-17 10:59:13,2.0,0.0,0.0682,-2.1657,87.8332,-1.9318,-2.1657
32x32,2026-04-17 10:59:14,2.0,0.0,0.0996,-2.0878,87.9098,-1.9004,-2.0878
32x32,2026-04-17 10:59:14,2.0,0.0,0.0759,-2.2038,87.7949,-1.9241,-2.2038
32x32,2026-04-17 10:59:22,3.0,0.0,1.0494,-2.0916,87.6597,-1.9506,-2.0916
32x32,2026-04-17 10:59:22,3.0,0.0,1.1168,-2.0888,87.6311,-1.8832,-2.0888
32x32,2026-04-17 10:59:22,3.0,0.0,1.0553,-2.1083,87.6422,-1.9447,-2.1083
32x32,2026-04-17 10:59:23,3.0,0.0,1.1415,-2.0995,87.6100,-1.8585,-2.0995
32x32,2026-04-17 10:59:23,3.0,0.0,1.0724,-2.1753,87.5745,-1.9276,-2.1753
32x32,2026-04-17 10:59:24,3.0,0.0,1.0871,-2.1651,87.5771,-1.9129,-2.1651
32x32,2026-04-17 10:59:24,3.0,0.0,1.0065,-2.1704,87.6074,-1.9935,-2.1704
32x32,2026-04-17 10:59:24,3.0,0.0,1.0790,-2.1320,87.6103,-1.9210,-2.1320
32x32,2026-04-17 10:59:25,3.0,0.0,1.0913,-2.2388,87.5091,-1.9087,-2.2388
32x32,2026-04-17 10:59:25,3.0,0.0,1.0453,-2.0731,87.6781,-1.9547,-2.0731
32x32,2026-04-17 10:59:33,4.0,0.0,2.0770,-2.1034,87.0433,-1.9230,-2.1034
32x32,2026-04-17 10:59:33,4.0,0.0,1.9549,-2.1096,87.1233,-2.0451,-2.1096
32x32,2026-04-17 10:59:33,4.0,0.0,2.0746,-2.0708,87.0681,-1.9254,-2.0708
32x32,2026-04-17 10:59:34,4.0,0.0,2.0980,-2.1357,87.0055,-1.9020,-2.1357
32x32,2026-04-17 10:59:34,4.0,0.0,2.0199,-2.2116,87.0042,-1.9801,-2.2116
32x32,2026-04-17 10:59:35,4.0,0.0,1.9952,-2.1462,87.0690,-2.0048,-2.1462
32x32,2026-04-17 10:59:35,4.0,0.0,2.0829,-2.1038,87.0389,-1.9171,-2.1038
32x32,2026-04-17 10:59:35,4.0,0.0,2.0726,-2.0675,87.0718,-1.9274,-2.0675
32x32,2026-04-17 10:59:36,4.0,0.0,2.0574,-2.1924,86.9927,-1.9426,-2.1924
32x32,2026-04-17 10:59:36,4.0,0.0,2.0148,-2.1590,87.0463,-1.9852,-2.1590
32x32,2026-04-17 10:59:44,5.0,0.0,3.0251,-2.0928,86.3204,-1.9749,-2.0928
32x32,2026-04-17 10:59:44,5.0,0.0,3.0207,-2.1149,86.3114,-1.9793,-2.1149
32x32,2026-04-17 10:59:45,5.0,0.0,3.0459,-2.1728,86.2574,-1.9541,-2.1728
32x32,2026-04-17 10:59:45,5.0,0.0,2.9869,-2.1253,86.3330,-2.0131,-2.1253
32x32,2026-04-17 10:59:45,5.0,0.0,3.0227,-2.1101,86.3125,-1.9773,-2.1101
32x32,2026-04-17 10:59:46,5.0,0.0,3.0366,-2.1557,86.2749,-1.9634,-2.1557
32x32,2026-04-17 10:59:46,5.0,0.0,3.0395,-2.0656,86.3240,-1.9605,-2.0656
32x32,2026-04-17 10:59:47,5.0,0.0,3.1213,-2.0760,86.2502,-1.8787,-2.0760
32x32,2026-04-17 10:59:47,5.0,0.0,3.0053,-2.1337,86.3131,-1.9947,-2.1337
32x32,2026-04-17 10:59:55,6.0,0.0,4.0357,-2.0713,85.4622,-1.9643,-2.0713
32x32,2026-04-17 10:59:55,6.0,0.0,4.0521,-2.2420,85.3672,-1.9479,-2.2420
32x32,2026-04-17 10:59:56,6.0,0.0,4.0427,-2.1520,85.4185,-1.9573,-2.1520
32x32,2026-04-17 10:59:56,6.0,0.0,3.9777,-2.1861,85.4595,-2.0223,-2.1861
32x32,2026-04-17 10:59:56,6.0,0.0,4.0031,-2.0816,85.4864,-1.9969,-2.0816
32x32,2026-04-17 10:59:57,6.0,0.0,4.0102,-2.1904,85.4289,-1.9898,-2.1904
32x32,2026-04-17 10:59:57,6.0,0.0,3.9857,-2.0515,85.5158,-2.0143,-2.0515
32x32,2026-04-17 10:59:58,6.0,0.0,3.9676,-2.0894,85.5143,-2.0324,-2.0894
32x32,2026-04-17 10:59:58,6.0,0.0,3.9912,-2.0944,85.4911,-2.0088,-2.0944
32x32,2026-04-17 10:59:58,6.0,0.0,3.9601,-2.1076,85.5123,-2.0399,-2.1076
32x32,2026-04-17 11:00:06,7.0,0.0,4.9964,-2.0993,84.5784,-2.0036,-2.0993
32x32,2026-04-17 11:00:06,7.0,0.0,5.0999,-2.0392,84.5055,-1.9001,-2.0392
32x32,2026-04-17 11:00:07,7.0,0.0,4.9614,-2.0008,84.6485,-2.0386,-2.0008
32x32,2026-04-17 11:00:07,7.0,0.0,4.9819,-2.1310,84.5793,-2.0181,-2.1310
32x32,2026-04-17 11:00:07,7.0,0.0,4.9695,-2.0797,84.6109,-2.0305,-2.0797
32x32,2026-04-17 11:00:08,7.0,0.0,4.9863,-2.1909,84.5514,-2.0137,-2.1909
32x32,2026-04-17 11:00:08,7.0,0.0,4.9985,-2.0747,84.5860,-2.0015,-2.0747
32x32,2026-04-17 11:00:09,7.0,0.0,4.9881,-2.1170,84.5791,-2.0119,-2.1170
32x32,2026-04-17 11:00:09,7.0,0.0,4.9693,-2.1184,84.5959,-2.0307,-2.1184
32x32,2026-04-17 11:00:09,7.0,0.0,4.9919,-2.0745,84.5922,-2.0081,-2.0745
32x32,2026-04-17 11:00:17,8.0,0.0,6.0241,-2.0793,83.6246,-1.9759,-2.0793
32x32,2026-04-17 11:00:17,8.0,0.0,5.9878,-2.0310,83.6747,-2.0122,-2.0310
32x32,2026-04-17 11:00:18,8.0,0.0,5.9704,-2.0523,83.6843,-2.0296,-2.0523
32x32,2026-04-17 11:00:18,8.0,0.0,5.9806,-2.1616,83.6381,-2.0194,-2.1616
32x32,2026-04-17 11:00:18,8.0,0.0,5.9789,-2.1225,83.6529,-2.0211,-2.1225
32x32,2026-04-17 11:00:19,8.0,0.0,5.9475,-2.0597,83.7035,-2.0525,-2.0597
32x32,2026-04-17 11:00:19,8.0,0.0,5.9485,-2.0361,83.7103,-2.0515,-2.0361
32x32,2026-04-17 11:00:20,8.0,0.0,5.9197,-2.1012,83.7159,-2.0803,-2.1012
32x32,2026-04-17 11:00:20,8.0,0.0,6.0146,-2.0670,83.6376,-1.9854,-2.0670
32x32,2026-04-17 11:00:20,8.0,0.0,5.9617,-2.1130,83.6724,-2.0383,-2.1130
32x32,2026-04-17 11:00:28,9.0,0.0,6.9572,-2.0725,82.7378,-2.0428,-2.0725
32x32,2026-04-17 11:00:28,9.0,0.0,6.9621,-2.1219,82.7187,-2.0379,-2.1219
32x32,2026-04-17 11:00:28,9.0,0.0,6.9317,-2.0613,82.7654,-2.0683,-2.0613
32x32,2026-04-17 11:00:29,9.0,0.0,6.9824,-2.1115,82.7023,-2.0176,-2.1115
32x32,2026-04-17 11:00:29,9.0,0.0,6.9720,-2.0628,82.7264,-2.0280,-2.0628
32x32,2026-04-17 11:00:30,9.0,0.0,6.9149,-2.0619,82.7813,-2.0851,-2.0619
32x32,2026-04-17 11:00:30,9.0,0.0,6.9326,-2.1077,82.7511,-2.0674,-2.1077
32x32,2026-04-17 11:00:30,9.0,0.0,6.9504,-2.0741,82.7438,-2.0496,-2.0741
32x32,2026-04-17 11:00:31,9.0,0.0,6.9011,-2.1277,82.7753,-2.0989,-2.1277
32x32,2026-04-17 11:00:31,9.0,0.0,6.8966,-2.1612,82.7696,-2.1034,-2.1612
32x32,2026-04-17 11:00:39,10.0,0.0,7.9411,-2.0880,81.7855,-2.0589,-2.0880
32x32,2026-04-17 11:00:39,10.0,0.0,7.9767,-2.0727,81.7550,-2.0233,-2.0727
32x32,2026-04-17 11:00:39,10.0,0.0,7.9911,-2.0593,81.7445,-2.0089,-2.0593
32x32,2026-04-17 11:00:40,10.0,0.0,7.9470,-2.1278,81.7695,-2.0530,-2.1278
32x32,2026-04-17 11:00:40,10.0,0.0,7.9614,-2.0409,81.7779,-2.0386,-2.0409
32x32,2026-04-17 11:00:41,10.0,0.0,7.9006,-2.0682,81.8299,-2.0994,-2.0682
32x32,2026-04-17 11:00:41,10.0,0.0,7.9815,-2.1257,81.7367,-2.0185,-2.1257
32x32,2026-04-17 11:00:41,10.0,0.0,7.9230,-2.0481,81.8132,-2.0770,-2.0481
32x32,2026-04-17 11:00:42,10.0,0.0,7.9421,-2.0676,81.7898,-2.0579,-2.0676
32x32,2026-04-17 11:00:42,10.0,0.0,7.9757,-2.0959,81.7501,-2.0243,-2.0959
32x32,2026-04-17 11:00:50,11.0,0.0,8.9406,-2.0213,80.8301,-2.0594,-2.0213
32x32,2026-04-17 11:00:50,11.0,0.0,8.9937,-2.0461,80.7728,-2.0063,-2.0461
32x32,2026-04-17 11:00:50,11.0,0.0,8.9519,-2.1011,80.8009,-2.0481,-2.1011
32x32,2026-04-17 11:00:51,11.0,0.0,8.9799,-2.0296,80.7899,-2.0201,-2.0296
32x32,2026-04-17 11:00:51,11.0,0.0,8.9264,-2.0450,80.8386,-2.0736,-2.0450
32x32,2026-04-17 11:00:52,11.0,0.0,8.8894,-2.0487,80.8738,-2.1106,-2.0487
32x32,2026-04-17 11:00:52,11.0,0.0,8.9771,-2.0250,80.7936,-2.0229,-2.0250
32x32,2026-04-17 11:00:52,11.0,0.0,8.9408,-2.0563,80.8220,-2.0592,-2.0563
32x32,2026-04-17 11:00:53,11.0,0.0,8.9010,-1.9990,80.8738,-2.0990,-1.9990
32x32,2026-04-17 11:00:53,11.0,0.0,8.8922,-2.0906,80.8614,-2.1078,-2.0906
32x32,2026-04-17 11:01:01,12.0,0.0,9.8877,-2.0276,79.9025,-2.1123,-2.0276
32x32,2026-04-17 11:01:01,12.0,0.0,9.9808,-2.0007,79.8166,-2.0192,-2.0007
32x32,2026-04-17 11:01:02,12.0,0.0,9.9879,-2.1379,79.7812,-2.0121,-2.1379
32x32,2026-04-17 11:01:02,12.0,0.0,9.9931,-2.0290,79.7988,-2.0069,-2.0290
32x32,2026-04-17 11:01:03,12.0,0.0,9.9679,-2.1145,79.8058,-2.0321,-2.1145
32x32,2026-04-17 11:01:03,12.0,0.0,9.9459,-2.0171,79.8476,-2.0541,-2.0171
32x32,2026-04-17 11:01:03,12.0,0.0,9.9780,-1.9891,79.8217,-2.0220,-1.9891
32x32,2026-04-17 11:01:04,12.0,0.0,9.9476,-2.1143,79.8258,-2.0524,-2.1143
32x32,2026-04-17 11:01:04,12.0,0.0,9.9288,-1.9949,79.8688,-2.0712,-1.9949
32x32,2026-04-17 11:01:12,13.0,0.0,10.9349,-2.0803,78.8641,-2.0651,-2.0803
32x32,2026-04-17 11:01:12,13.0,0.0,10.9064,-2.0601,78.8960,-2.0936,-2.0601
32x32,2026-04-17 11:01:13,13.0,0.0,10.9530,-1.9848,78.8642,-2.0470,-1.9848
32x32,2026-04-17 11:01:13,13.0,0.0,10.8934,-2.0907,78.9030,-2.1066,-2.0907
32x32,2026-04-17 11:01:13,13.0,0.0,10.9610,-1.9932,78.8548,-2.0390,-1.9932
32x32,2026-04-17 11:01:14,13.0,0.0,10.9536,-2.0060,78.8597,-2.0464,-2.0060
32x32,2026-04-17 11:01:14,13.0,0.0,10.8492,-1.9905,78.9653,-2.1508,-1.9905
32x32,2026-04-17 11:01:15,13.0,0.0,10.9551,-1.9818,78.8627,-2.0449,-1.9818
32x32,2026-04-17 11:01:15,13.0,0.0,10.8910,-2.0145,78.9198,-2.1090,-2.0145
32x32,2026-04-17 11:01:15,13.0,0.0,10.9315,-1.9934,78.8838,-2.0685,-1.9934
32x32,2026-04-17 11:01:23,14.0,0.0,11.9385,-2.0630,77.8794,-2.0615,-2.0630
32x32,2026-04-17 11:01:23,14.0,0.0,11.9456,-2.0680,77.8715,-2.0544,-2.0680
32x32,2026-04-17 11:01:24,14.0,0.0,11.9501,-2.0020,77.8785,-2.0499,-2.0020
32x32,2026-04-17 11:01:24,14.0,0.0,11.9326,-1.9978,77.8965,-2.0674,-1.9978
32x32,2026-04-17 11:01:24,14.0,0.0,11.9287,-1.9669,77.9055,-2.0713,-1.9669
32x32,2026-04-17 11:01:25,14.0,0.0,11.9417,-2.0453,77.8793,-2.0583,-2.0453
32x32,2026-04-17 11:01:25,14.0,0.0,11.9135,-2.0315,77.9095,-2.0865,-2.0315
32x32,2026-04-17 11:01:26,14.0,0.0,11.8669,-1.9996,77.9610,-2.1331,-1.9996
32x32,2026-04-17 11:01:26,14.0,0.0,11.8882,-2.0750,77.9268,-2.1118,-2.0750
32x32,2026-04-17 11:01:26,14.0,0.0,11.9537,-2.0025,77.8749,-2.0463,-2.0025
32x32,2026-04-17 11:01:35,15.0,0.0,12.9130,-2.0292,76.9231,-2.0870,-2.0292
32x32,2026-04-17 11:01:35,15.0,0.0,12.8925,-2.0670,76.9372,-2.1075,-2.0670
32x32,2026-04-17 11:01:35,15.0,0.0,12.9682,-1.9475,76.8813,-2.0318,-1.9475
32x32,2026-04-17 11:01:36,15.0,0.0,12.8839,-2.0703,76.9452,-2.1161,-2.0703
32x32,2026-04-17 11:01:36,15.0,0.0,12.9429,-2.0073,76.8970,-2.0571,-2.0073
32x32,2026-04-17 11:01:37,15.0,0.0,12.9485,-2.0183,76.8897,-2.0515,-2.0183
32x32,2026-04-17 11:01:37,15.0,0.0,12.9308,-2.0635,76.8999,-2.0692,-2.0635
32x32,2026-04-17 11:01:37,15.0,0.0,12.9476,-1.9903,76.8950,-2.0524,-1.9903
32x32,2026-04-17 11:01:38,15.0,0.0,12.9934,-1.8895,76.8651,-2.0066,-1.8895
32x32,2026-04-17 11:01:38,15.0,0.0,12.9191,-2.0460,76.9143,-2.0809,-2.0460
32x32,2026-04-17 11:01:46,16.0,0.0,13.9039,-2.0334,75.9423,-2.0961,-2.0334
32x32,2026-04-17 11:01:46,16.0,0.0,13.9008,-1.9984,75.9506,-2.0992,-1.9984
32x32,2026-04-17 11:01:47,16.0,0.0,13.9166,-1.9319,75.9446,-2.0834,-1.9319
32x32,2026-04-17 11:01:47,16.0,0.0,13.9074,-1.9748,75.9475,-2.0926,-1.9748
32x32,2026-04-17 11:01:48,16.0,0.0,13.9199,-1.9636,75.9368,-2.0801,-1.9636
32x32,2026-04-17 11:01:48,16.0,0.0,13.9118,-1.9880,75.9412,-2.0882,-1.9880
32x32,2026-04-17 11:01:48,16.0,0.0,13.8436,-2.0305,76.0023,-2.1564,-2.0305
32x32,2026-04-17 11:01:49,16.0,0.0,13.9023,-1.9335,75.9585,-2.0977,-1.9335
32x32,2026-04-17 11:01:49,16.0,0.0,13.9327,-1.9765,75.9222,-2.0673,-1.9765
32x32,2026-04-17 11:01:57,17.0,0.0,14.8933,-1.9318,74.9761,-2.1067,-1.9318
32x32,2026-04-17 11:01:57,17.0,0.0,14.8814,-2.0282,74.9746,-2.1186,-2.0282
32x32,2026-04-17 11:01:58,17.0,0.0,14.9204,-1.9754,74.9433,-2.0796,-1.9754
32x32,2026-04-17 11:01:58,17.0,0.0,14.9157,-1.9659,74.9493,-2.0843,-1.9659
32x32,2026-04-17 11:01:58,17.0,0.0,14.8857,-2.0002,74.9743,-2.1143,-2.0002
32x32,2026-04-17 11:01:59,17.0,0.0,14.9460,-2.0381,74.9092,-2.0540,-2.0381
32x32,2026-04-17 11:01:59,17.0,0.0,14.8721,-1.9476,74.9950,-2.1279,-1.9476
32x32,2026-04-17 11:02:00,17.0,0.0,14.9655,-2.0535,74.8877,-2.0345,-2.0535
32x32,2026-04-17 11:02:00,17.0,0.0,14.9427,-2.0431,74.9118,-2.0573,-2.0431
32x32,2026-04-17 11:02:00,17.0,0.0,14.9416,-2.0328,74.9143,-2.0584,-2.0328
32x32,2026-04-17 11:02:08,18.0,0.0,15.8693,-1.9573,74.0041,-2.1307,-1.9573
32x32,2026-04-17 11:02:08,18.0,0.0,15.9425,-1.9782,73.9287,-2.0575,-1.9782
32x32,2026-04-17 11:02:09,18.0,0.0,15.8862,-2.0532,73.9747,-2.1138,-2.0532
32x32,2026-04-17 11:02:09,18.0,0.0,15.9121,-2.0699,73.9467,-2.0879,-2.0699
32x32,2026-04-17 11:02:09,18.0,0.0,15.8666,-1.9434,74.0085,-2.1334,-1.9434
32x32,2026-04-17 11:02:10,18.0,0.0,15.9404,-2.1021,73.9143,-2.0596,-2.1021
32x32,2026-04-17 11:02:10,18.0,0.0,15.9266,-2.0136,73.9399,-2.0734,-2.0136
32x32,2026-04-17 11:02:11,18.0,0.0,15.8440,-2.0072,74.0227,-2.1560,-2.0072
32x32,2026-04-17 11:02:11,18.0,0.0,15.8835,-1.9379,73.9925,-2.1165,-1.9379
32x32,2026-04-17 11:02:11,18.0,0.0,15.9115,-2.0022,73.9563,-2.0885,-2.0022
32x32,2026-04-17 11:02:19,19.0,0.0,16.8505,-1.9771,73.0270,-2.1495,-1.9771
32x32,2026-04-17 11:02:19,19.0,0.0,16.8243,-1.9320,73.0585,-2.1757,-1.9320
32x32,2026-04-17 11:02:20,19.0,0.0,16.8466,-1.9201,73.0378,-2.1534,-1.9201
32x32,2026-04-17 11:02:20,19.0,0.0,16.8895,-2.0260,72.9821,-2.1105,-2.0260
32x32,2026-04-17 11:02:20,19.0,0.0,16.8934,-1.9280,72.9904,-2.1066,-1.9280
32x32,2026-04-17 11:02:21,19.0,0.0,16.8194,-1.9474,73.0615,-2.1806,-1.9474
32x32,2026-04-17 11:02:21,19.0,0.0,16.9258,-2.0151,72.9474,-2.0742,-2.0151
32x32,2026-04-17 11:02:22,19.0,0.0,16.8754,-1.8939,73.0123,-2.1246,-1.8939
32x32,2026-04-17 11:02:22,19.0,0.0,16.9024,-1.9739,72.9758,-2.0976,-1.9739
32x32,2026-04-17 11:02:22,19.0,0.0,16.9066,-2.0464,72.9626,-2.0934,-2.0464
32x32,2026-04-17 11:02:30,20.0,0.0,17.8664,-1.9043,72.0255,-2.1336,-1.9043
32x32,2026-04-17 11:02:30,20.0,0.0,17.8736,-1.9929,72.0082,-2.1264,-1.9929
32x32,2026-04-17 11:02:30,20.0,0.0,17.9109,-2.0068,71.9694,-2.0891,-2.0068
32x32,2026-04-17 11:02:31,20.0,0.0,17.8485,-2.0248,72.0292,-2.1515,-2.0248
32x32,2026-04-17 11:02:31,20.0,0.0,17.8913,-1.9433,71.9963,-2.1087,-1.9433
32x32,2026-04-17 11:02:32,20.0,0.0,17.8775,-2.0090,72.0024,-2.1225,-2.0090
32x32,2026-04-17 11:02:32,20.0,0.0,17.8807,-1.9828,72.0023,-2.1193,-1.9828
32x32,2026-04-17 11:02:33,20.0,0.0,17.8939,-1.9985,71.9872,-2.1061,-1.9985
32x32,2026-04-17 11:02:33,20.0,0.0,17.8537,-1.9399,72.0341,-2.1463,-1.9399
32x32,2026-04-17 11:02:33,20.0,0.0,17.8636,-1.9063,72.0281,-2.1364,-1.9063
32x32,2026-04-17 11:02:41,21.0,0.0,18.8104,-1.8945,71.0872,-2.1896,-1.8945
32x32,2026-04-17 11:02:41,21.0,0.0,18.8645,-1.9905,71.0229,-2.1355,-1.9905
32x32,2026-04-17 11:02:41,21.0,0.0,18.8507,-2.0701,71.0274,-2.1493,-2.0701
