resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-17 11:10:28,-5.0,0.0,-5.2751,-0.6954,84.6790,-0.2751,-0.6954
32x48,2026-04-17 11:10:28,-5.0,0.0,-5.3234,-0.5482,84.6482,-0.3234,-0.5482
32x48,2026-04-17 11:10:29,-5.0,0.0,-5.2125,-0.5240,84.7611,-0.2125,-0.5240
32x48,2026-04-17 11:10:29,-5.0,0.0,-5.3400,-0.4372,84.6421,-0.3400,-0.4372
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.2846,-0.4908,84.6925,-0.2846,-0.4908
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.3564,-0.5543,84.6149,-0.3564,-0.5543
32x48,2026-04-17 11:10:30,-5.0,0.0,-5.3167,-0.5995,84.6494,-0.3167,-0.5995
32x48,2026-04-17 11:10:31,-5.0,0.0,-5.4183,-0.5177,84.5569,-0.4183,-0.5177
32x48,2026-04-17 11:10:31,-5.0,0.0,-5.3140,-0.4118,84.6699,-0.3140,-0.4118
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.3656,-0.5939,85.5940,-0.3656,-0.5939
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.2591,-0.4687,85.7151,-0.2591,-0.4687
32x48,2026-04-17 11:10:39,-4.0,0.0,-4.3121,-0.3937,85.6699,-0.3121,-0.3937
32x48,2026-04-17 11:10:40,-4.0,0.0,-4.3285,-0.5027,85.6423,-0.3285,-0.5027
32x48,2026-04-17 11:10:40,-4.0,0.0,-4.2604,-0.4882,85.7116,-0.2604,-0.4882
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.2805,-0.4943,85.6909,-0.2805,-0.4943
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.3880,-0.5308,85.5799,-0.3880,-0.5308
32x48,2026-04-17 11:10:41,-4.0,0.0,-4.3864,-0.6032,85.5722,-0.3864,-0.6032
32x48,2026-04-17 11:10:42,-4.0,0.0,-4.2663,-0.2463,85.7266,-0.2663,-0.2463
32x48,2026-04-17 11:10:42,-4.0,0.0,-4.3225,-0.5496,85.6425,-0.3225,-0.5496
32x48,2026-04-17 11:10:50,-3.0,0.0,-3.3248,-0.6311,86.6157,-0.3248,-0.6311
32x48,2026-04-17 11:10:50,-3.0,0.0,-3.3411,-0.4835,86.6240,-0.3411,-0.4835
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.3822,-0.5521,86.5730,-0.3822,-0.5521
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.4683,-0.5712,86.4849,-0.4683,-0.5712
32x48,2026-04-17 11:10:51,-3.0,0.0,-3.3671,-0.3111,86.6185,-0.3671,-0.3111
32x48,2026-04-17 11:10:52,-3.0,0.0,-3.2559,-0.4759,86.7094,-0.2559,-0.4759
32x48,2026-04-17 11:10:52,-3.0,0.0,-3.3598,-0.5675,86.5925,-0.3598,-0.5675
32x48,2026-04-17 11:10:53,-3.0,0.0,-3.3948,-0.4204,86.5792,-0.3948,-0.4204
32x48,2026-04-17 11:10:53,-3.0,0.0,-3.3616,-0.2840,86.6264,-0.3616,-0.2840
32x48,2026-04-17 11:11:01,-2.0,0.0,-2.3401,-0.4822,87.6107,-0.3401,-0.4822
32x48,2026-04-17 11:11:01,-2.0,0.0,-2.4942,-0.4653,87.4627,-0.4942,-0.4653
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.3643,-0.4586,87.5916,-0.3643,-0.4586
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.2683,-0.4312,87.6910,-0.2683,-0.4312
32x48,2026-04-17 11:11:02,-2.0,0.0,-2.3283,-0.4773,87.6233,-0.3283,-0.4773
32x48,2026-04-17 11:11:03,-2.0,0.0,-2.2851,-0.4368,87.6735,-0.2851,-0.4368
32x48,2026-04-17 11:11:03,-2.0,0.0,-2.3939,-0.4196,87.5695,-0.3939,-0.4196
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.2873,-0.5005,87.6586,-0.2873,-0.5005
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.2854,-0.4144,87.6773,-0.2854,-0.4144
32x48,2026-04-17 11:11:04,-2.0,0.0,-2.3336,-0.4507,87.6232,-0.3336,-0.4507
32x48,2026-04-17 11:11:12,-1.0,0.0,-1.3133,-0.5107,88.5909,-0.3133,-0.5107
32x48,2026-04-17 11:11:12,-1.0,0.0,-1.3735,-0.3911,88.5719,-0.3735,-0.3911
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.4112,-0.4801,88.5094,-0.4112,-0.4801
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.3809,-0.5047,88.5298,-0.3809,-0.5047
32x48,2026-04-17 11:11:13,-1.0,0.0,-1.3507,-0.5519,88.5409,-0.3507,-0.5519
32x48,2026-04-17 11:11:14,-1.0,0.0,-1.4133,-0.5790,88.4726,-0.4133,-0.5790
32x48,2026-04-17 11:11:14,-1.0,0.0,-1.4879,-0.5761,88.4044,-0.4879,-0.5761
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.3170,-0.5150,88.5859,-0.3170,-0.5150
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.4292,-0.4233,88.5094,-0.4292,-0.4233
32x48,2026-04-17 11:11:15,-1.0,0.0,-1.3593,-0.3469,88.5971,-0.3593,-0.3469
32x48,2026-04-17 11:11:23,0.0,0.0,-0.4318,-0.4161,89.4004,-0.4318,-0.4161
32x48,2026-04-17 11:11:23,0.0,0.0,-0.4014,-0.4890,89.3673,-0.4014,-0.4890
32x48,2026-04-17 11:11:24,0.0,0.0,-0.4793,-0.5973,89.2341,-0.4793,-0.5973
32x48,2026-04-17 11:11:24,0.0,0.0,-0.3787,-0.5579,89.3257,-0.3787,-0.5579
32x48,2026-04-17 11:11:24,0.0,0.0,-0.4298,-0.4808,89.3550,-0.4298,-0.4808
32x48,2026-04-17 11:11:25,0.0,0.0,-0.3765,-0.4490,89.4141,-0.3765,-0.4490
32x48,2026-04-17 11:11:25,0.0,0.0,-0.4494,-0.4984,89.3290,-0.4494,-0.4984
32x48,2026-04-17 11:11:26,0.0,0.0,-0.3184,-0.4113,89.4799,-0.3184,-0.4113
32x48,2026-04-17 11:11:26,0.0,0.0,-0.3937,-0.4393,89.4101,-0.3937,-0.4393
32x48,2026-04-17 11:11:26,0.0,0.0,-0.2769,-0.4945,89.4332,-0.2769,-0.4945
32x48,2026-04-17 11:11:34,1.0,0.0,0.4555,-0.5209,89.3080,-0.5445,-0.5209
32x48,2026-04-17 11:11:34,1.0,0.0,0.6500,-0.3547,89.2596,-0.3500,-0.3547
32x48,2026-04-17 11:11:34,1.0,0.0,0.5488,-0.6059,89.1825,-0.4512,-0.6059
32x48,2026-04-17 11:11:35,1.0,0.0,0.5903,-0.5363,89.2025,-0.4097,-0.5363
32x48,2026-04-17 11:11:35,1.0,0.0,0.4498,-0.4654,89.3528,-0.5502,-0.4654
32x48,2026-04-17 11:11:36,1.0,0.0,0.5517,-0.4597,89.2818,-0.4483,-0.4597
32x48,2026-04-17 11:11:36,1.0,0.0,0.5029,-0.4794,89.3052,-0.4971,-0.4794
32x48,2026-04-17 11:11:36,1.0,0.0,0.6352,-0.3687,89.2655,-0.3648,-0.3687
32x48,2026-04-17 11:11:37,1.0,0.0,0.6104,-0.4498,89.2418,-0.3896,-0.4498
32x48,2026-04-17 11:11:37,1.0,0.0,0.5629,-0.4073,89.3052,-0.4371,-0.4073
32x48,2026-04-17 11:11:45,2.0,0.0,1.5159,-0.4296,88.4244,-0.4841,-0.4296
32x48,2026-04-17 11:11:45,2.0,0.0,1.5504,-0.4630,88.3819,-0.4496,-0.4630
32x48,2026-04-17 11:11:45,2.0,0.0,1.5533,-0.4604,88.3798,-0.4467,-0.4604
32x48,2026-04-17 11:11:46,2.0,0.0,1.5366,-0.4053,88.4108,-0.4634,-0.4053
32x48,2026-04-17 11:11:46,2.0,0.0,1.6388,-0.4742,88.2939,-0.3612,-0.4742
32x48,2026-04-17 11:11:47,2.0,0.0,1.5260,-0.3896,88.4250,-0.4740,-0.3896
32x48,2026-04-17 11:11:47,2.0,0.0,1.5883,-0.2966,88.3842,-0.4117,-0.2966
32x48,2026-04-17 11:11:47,2.0,0.0,1.6300,-0.4465,88.3099,-0.3700,-0.4465
32x48,2026-04-17 11:11:48,2.0,0.0,1.4767,-0.5662,88.4185,-0.5233,-0.5662
32x48,2026-04-17 11:11:48,2.0,0.0,1.6474,-0.4279,88.2979,-0.3526,-0.4279
32x48,2026-04-17 11:11:56,3.0,0.0,2.6417,-0.4513,87.3200,-0.3583,-0.4513
32x48,2026-04-17 11:11:56,3.0,0.0,2.4980,-0.3469,87.4780,-0.5020,-0.3469
32x48,2026-04-17 11:11:56,3.0,0.0,2.5044,-0.2534,87.4828,-0.4956,-0.2534
32x48,2026-04-17 11:11:57,3.0,0.0,2.5899,-0.3855,87.3816,-0.4101,-0.3855
32x48,2026-04-17 11:11:57,3.0,0.0,2.4958,-0.4763,87.4591,-0.5042,-0.4763
32x48,2026-04-17 11:11:58,3.0,0.0,2.5913,-0.3898,87.3795,-0.4087,-0.3898
32x48,2026-04-17 11:11:58,3.0,0.0,2.5507,-0.4627,87.4076,-0.4493,-0.4627
32x48,2026-04-17 11:11:58,3.0,0.0,2.6251,-0.5291,87.3220,-0.3749,-0.5291
32x48,2026-04-17 11:11:59,3.0,0.0,2.5615,-0.4358,87.4016,-0.4385,-0.4358
32x48,2026-04-17 11:11:59,3.0,0.0,2.6177,-0.4604,87.3421,-0.3823,-0.4604
32x48,2026-04-17 11:12:07,4.0,0.0,3.5223,-0.3483,86.4605,-0.4777,-0.3483
32x48,2026-04-17 11:12:07,4.0,0.0,3.5311,-0.4316,86.4425,-0.4689,-0.4316
32x48,2026-04-17 11:12:08,4.0,0.0,3.5357,-0.4884,86.4306,-0.4643,-0.4884
32x48,2026-04-17 11:12:08,4.0,0.0,3.4912,-0.4970,86.4735,-0.5088,-0.4970
32x48,2026-04-17 11:12:09,4.0,0.0,3.5971,-0.3965,86.3811,-0.4029,-0.3965
32x48,2026-04-17 11:12:09,4.0,0.0,3.5098,-0.3369,86.4741,-0.4902,-0.3369
32x48,2026-04-17 11:12:09,4.0,0.0,3.5848,-0.3097,86.4018,-0.4152,-0.3097
32x48,2026-04-17 11:12:10,4.0,0.0,3.5204,-0.3562,86.4616,-0.4796,-0.3562
32x48,2026-04-17 11:12:10,4.0,0.0,3.4204,-0.3090,86.5656,-0.5796,-0.3090
32x48,2026-04-17 11:12:18,5.0,0.0,4.5507,-0.4055,85.4312,-0.4493,-0.4055
32x48,2026-04-17 11:12:18,5.0,0.0,4.5672,-0.3216,85.4215,-0.4328,-0.3216
32x48,2026-04-17 11:12:19,5.0,0.0,4.4024,-0.4668,85.5728,-0.5976,-0.4668
32x48,2026-04-17 11:12:19,5.0,0.0,4.5080,-0.3896,85.4751,-0.4920,-0.3896
32x48,2026-04-17 11:12:19,5.0,0.0,4.4391,-0.2898,85.5514,-0.5609,-0.2898
32x48,2026-04-17 11:12:20,5.0,0.0,4.4091,-0.3916,85.5735,-0.5909,-0.3916
32x48,2026-04-17 11:12:20,5.0,0.0,4.5185,-0.2745,85.4731,-0.4815,-0.2745
32x48,2026-04-17 11:12:21,5.0,0.0,4.5520,-0.3130,85.4372,-0.4480,-0.3130
32x48,2026-04-17 11:12:21,5.0,0.0,4.5364,-0.3967,85.4463,-0.4636,-0.3967
32x48,2026-04-17 11:12:21,5.0,0.0,4.4285,-0.4024,85.5532,-0.5715,-0.4024
32x48,2026-04-17 11:12:29,6.0,0.0,5.3952,-0.3478,84.5935,-0.6048,-0.3478
32x48,2026-04-17 11:12:29,6.0,0.0,5.3546,-0.3819,84.6317,-0.6454,-0.3819
32x48,2026-04-17 11:12:30,6.0,0.0,5.4712,-0.3980,84.5142,-0.5288,-0.3980
32x48,2026-04-17 11:12:30,6.0,0.0,5.3372,-0.3075,84.6539,-0.6628,-0.3075
32x48,2026-04-17 11:12:30,6.0,0.0,5.4594,-0.5560,84.5122,-0.5406,-0.5560
32x48,2026-04-17 11:12:31,6.0,0.0,5.4715,-0.4764,84.5077,-0.5285,-0.4764
32x48,2026-04-17 11:12:31,6.0,0.0,5.5232,-0.3645,84.4647,-0.4768,-0.3645
32x48,2026-04-17 11:12:32,6.0,0.0,5.4950,-0.4813,84.4838,-0.5050,-0.4813
32x48,2026-04-17 11:12:32,6.0,0.0,5.4092,-0.2964,84.5827,-0.5908,-0.2964
32x48,2026-04-17 11:12:32,6.0,0.0,5.5021,-0.3874,84.4842,-0.4979,-0.3874
32x48,2026-04-17 11:12:40,7.0,0.0,6.4457,-0.3854,83.5427,-0.5543,-0.3854
32x48,2026-04-17 11:12:40,7.0,0.0,6.4322,-0.3793,83.5565,-0.5678,-0.3793
32x48,2026-04-17 11:12:41,7.0,0.0,6.3546,-0.3757,83.6342,-0.6454,-0.3757
32x48,2026-04-17 11:12:41,7.0,0.0,6.4245,-0.3815,83.5641,-0.5755,-0.3815
32x48,2026-04-17 11:12:41,7.0,0.0,6.4261,-0.3842,83.5623,-0.5739,-0.3842
32x48,2026-04-17 11:12:42,7.0,0.0,6.4058,-0.4154,83.5806,-0.5942,-0.4154
32x48,2026-04-17 11:12:42,7.0,0.0,6.4415,-0.4247,83.5444,-0.5585,-0.4247
32x48,2026-04-17 11:12:43,7.0,0.0,6.4085,-0.4191,83.5777,-0.5915,-0.4191
32x48,2026-04-17 11:12:43,7.0,0.0,6.3956,-0.5678,83.5791,-0.6044,-0.5678
32x48,2026-04-17 11:12:43,7.0,0.0,6.4065,-0.4265,83.5792,-0.5935,-0.4265
32x48,2026-04-17 11:12:51,8.0,0.0,7.3832,-0.2887,82.6111,-0.6168,-0.2887
32x48,2026-04-17 11:12:51,8.0,0.0,7.3920,-0.2888,82.6023,-0.6080,-0.2888
32x48,2026-04-17 11:12:51,8.0,0.0,7.4454,-0.3289,82.5472,-0.5546,-0.3289
32x48,2026-04-17 11:12:52,8.0,0.0,7.4429,-0.4644,82.5425,-0.5571,-0.4644
32x48,2026-04-17 11:12:52,8.0,0.0,7.4488,-0.5676,82.5293,-0.5512,-0.5676
32x48,2026-04-17 11:12:53,8.0,0.0,7.4121,-0.3029,82.5816,-0.5879,-0.3029
32x48,2026-04-17 11:12:53,8.0,0.0,7.2879,-0.4111,82.7004,-0.7121,-0.4111
32x48,2026-04-17 11:12:54,8.0,0.0,7.4516,-0.4430,82.5351,-0.5484,-0.4430
32x48,2026-04-17 11:12:54,8.0,0.0,7.4790,-0.5618,82.4997,-0.5210,-0.5618
32x48,2026-04-17 11:12:54,8.0,0.0,7.2593,-0.3662,82.7314,-0.7407,-0.3662
32x48,2026-04-17 11:13:02,9.0,0.0,8.3956,-0.4614,81.5915,-0.6044,-0.4614
32x48,2026-04-17 11:13:02,9.0,0.0,8.4912,-0.5088,81.4933,-0.5088,-0.5088
32x48,2026-04-17 11:13:02,9.0,0.0,8.4131,-0.4513,81.5746,-0.5869,-0.4513
32x48,2026-04-17 11:13:03,9.0,0.0,8.4536,-0.5336,81.5293,-0.5464,-0.5336
32x48,2026-04-17 11:13:03,9.0,0.0,8.4332,-0.2831,81.5620,-0.5668,-0.2831
32x48,2026-04-17 11:13:04,9.0,0.0,8.3617,-0.2746,81.6337,-0.6383,-0.2746
32x48,2026-04-17 11:13:04,9.0,0.0,8.2762,-0.3241,81.7173,-0.7238,-0.3241
32x48,2026-04-17 11:13:04,9.0,0.0,8.3015,-0.3622,81.6905,-0.6985,-0.3622
32x48,2026-04-17 11:13:05,9.0,0.0,8.3194,-0.4094,81.6704,-0.6806,-0.4094
32x48,2026-04-17 11:13:05,9.0,0.0,8.4579,-0.2269,81.5390,-0.5421,-0.2269
32x48,2026-04-17 11:13:13,10.0,0.0,9.2419,-0.4911,80.7449,-0.7581,-0.4911
32x48,2026-04-17 11:13:13,10.0,0.0,9.3950,-0.2664,80.6011,-0.6050,-0.2664
32x48,2026-04-17 11:13:13,10.0,0.0,9.2365,-0.4713,80.7513,-0.7635,-0.4713
32x48,2026-04-17 11:13:14,10.0,0.0,9.3301,-0.4707,80.6579,-0.6699,-0.4707
32x48,2026-04-17 11:13:14,10.0,0.0,9.1958,-0.3431,80.7977,-0.8042,-0.3431
32x48,2026-04-17 11:13:15,10.0,0.0,9.3493,-0.3467,80.6442,-0.6507,-0.3467
32x48,2026-04-17 11:13:15,10.0,0.0,9.3157,-0.3416,80.6779,-0.6843,-0.3416
32x48,2026-04-17 11:13:15,10.0,0.0,9.3223,-0.4169,80.6682,-0.6777,-0.4169
32x48,2026-04-17 11:13:16,10.0,0.0,9.3157,-0.4527,80.6731,-0.6843,-0.4527
32x48,2026-04-17 11:13:16,10.0,0.0,9.2365,-0.3939,80.7550,-0.7635,-0.3939
32x48,2026-04-17 11:13:24,11.0,0.0,10.4201,-0.5766,79.5636,-0.5799,-0.5766
32x48,2026-04-17 11:13:24,11.0,0.0,10.1841,-0.3627,79.8093,-0.8159,-0.3627
32x48,2026-04-17 11:13:25,11.0,0.0,10.2819,-0.3097,79.7134,-0.7181,-0.3097
32x48,2026-04-17 11:13:25,11.0,0.0,10.2695,-0.3688,79.7237,-0.7305,-0.3688
32x48,2026-04-17 11:13:26,11.0,0.0,10.4059,-0.4954,79.5821,-0.5941,-0.4954
32x48,2026-04-17 11:13:26,11.0,0.0,10.3580,-0.4144,79.6335,-0.6420,-0.4144
32x48,2026-04-17 11:13:26,11.0,0.0,10.2414,-0.2507,79.7555,-0.7586,-0.2507
32x48,2026-04-17 11:13:27,11.0,0.0,10.3305,-0.3647,79.6629,-0.6695,-0.3647
32x48,2026-04-17 11:13:27,11.0,0.0,10.2820,-0.3784,79.7109,-0.7180,-0.3784
32x48,2026-04-17 11:13:35,12.0,0.0,11.4086,-0.4292,78.5831,-0.5914,-0.4292
32x48,2026-04-17 11:13:35,12.0,0.0,11.3106,-0.4234,78.6812,-0.6894,-0.4234
32x48,2026-04-17 11:13:36,12.0,0.0,11.3338,-0.3413,78.6609,-0.6662,-0.3413
32x48,2026-04-17 11:13:36,12.0,0.0,11.3237,-0.4047,78.6689,-0.6763,-0.4047
32x48,2026-04-17 11:13:36,12.0,0.0,11.4177,-0.2631,78.5792,-0.5823,-0.2631
32x48,2026-04-17 11:13:37,12.0,0.0,11.2800,-0.5377,78.7069,-0.7200,-0.5377
32x48,2026-04-17 11:13:37,12.0,0.0,11.2970,-0.4381,78.6943,-0.7030,-0.4381
32x48,2026-04-17 11:13:38,12.0,0.0,11.2562,-0.3098,78.7394,-0.7438,-0.3098
32x48,2026-04-17 11:13:38,12.0,0.0,11.3211,-0.3089,78.6746,-0.6789,-0.3089
32x48,2026-04-17 11:13:38,12.0,0.0,11.2495,-0.4715,78.7404,-0.7505,-0.4715
32x48,2026-04-17 11:13:46,13.0,0.0,12.3115,-0.4732,77.6791,-0.6885,-0.4732
32x48,2026-04-17 11:13:46,13.0,0.0,12.3470,-0.3408,77.6482,-0.6530,-0.3408
32x48,2026-04-17 11:13:47,13.0,0.0,12.4126,-0.2381,77.5850,-0.5874,-0.2381
32x48,2026-04-17 11:13:47,13.0,0.0,12.1854,-0.4031,77.8077,-0.8146,-0.4031
32x48,2026-04-17 11:13:47,13.0,0.0,12.2056,-0.4352,77.7864,-0.7944,-0.4352
32x48,2026-04-17 11:13:48,13.0,0.0,12.3463,-0.4025,77.6469,-0.6537,-0.4025
32x48,2026-04-17 11:13:48,13.0,0.0,12.3424,-0.4209,77.6502,-0.6576,-0.4209
32x48,2026-04-17 11:13:49,13.0,0.0,12.3727,-0.4476,77.6190,-0.6273,-0.4476
32x48,2026-04-17 11:13:49,13.0,0.0,12.2643,-0.4191,77.7283,-0.7357,-0.4191
32x48,2026-04-17 11:13:49,13.0,0.0,12.3734,-0.5435,77.6143,-0.6266,-0.5435
32x48,2026-04-17 11:13:57,14.0,0.0,13.5562,-0.3650,76.4387,-0.4438,-0.3650
32x48,2026-04-17 11:13:57,14.0,0.0,13.3096,-0.3254,76.6862,-0.6904,-0.3254
32x48,2026-04-17 11:13:58,14.0,0.0,13.3166,-0.2897,76.6801,-0.6834,-0.2897
32x48,2026-04-17 11:13:58,14.0,0.0,13.2496,-0.3357,76.7460,-0.7504,-0.3357
32x48,2026-04-17 11:13:58,14.0,0.0,13.3788,-0.3297,76.6170,-0.6212,-0.3297
32x48,2026-04-17 11:13:59,14.0,0.0,13.3991,-0.5600,76.5888,-0.6009,-0.5600
32x48,2026-04-17 11:13:59,14.0,0.0,13.4831,-0.4515,76.5090,-0.5169,-0.4515
32x48,2026-04-17 11:14:00,14.0,0.0,13.2920,-0.2999,76.7045,-0.7080,-0.2999
32x48,2026-04-17 11:14:00,14.0,0.0,13.3679,-0.3865,76.6263,-0.6321,-0.3865
32x48,2026-04-17 11:14:00,14.0,0.0,13.3317,-0.4721,76.6597,-0.6683,-0.4721
32x48,2026-04-17 11:14:08,15.0,0.0,14.2789,-0.1501,75.7203,-0.7211,-0.1501
32x48,2026-04-17 11:14:08,15.0,0.0,14.3970,-0.4404,75.5960,-0.6030,-0.4404
32x48,2026-04-17 11:14:09,15.0,0.0,14.2826,-0.3752,75.7123,-0.7174,-0.3752
32x48,2026-04-17 11:14:09,15.0,0.0,14.3936,-0.2837,75.6035,-0.6064,-0.2837
32x48,2026-04-17 11:14:09,15.0,0.0,14.4157,-0.4462,75.5771,-0.5843,-0.4462
32x48,2026-04-17 11:14:10,15.0,0.0,14.3555,-0.4151,75.6383,-0.6445,-0.4151
32x48,2026-04-17 11:14:10,15.0,0.0,14.4045,-0.3242,75.5917,-0.5955,-0.3242
32x48,2026-04-17 11:14:11,15.0,0.0,14.4531,-0.4185,75.5406,-0.5469,-0.4185
32x48,2026-04-17 11:14:11,15.0,0.0,14.3194,-0.2780,75.6778,-0.6806,-0.2780
32x48,2026-04-17 11:14:11,15.0,0.0,14.4695,-0.5052,75.5213,-0.5305,-0.5052
32x48,2026-04-17 11:14:19,16.0,0.0,15.3607,-0.4385,74.6327,-0.6393,-0.4385
32x48,2026-04-17 11:14:19,16.0,0.0,15.3286,-0.2067,74.6700,-0.6714,-0.2067
32x48,2026-04-17 11:14:19,16.0,0.0,15.4577,-0.4517,74.5353,-0.5423,-0.4517
32x48,2026-04-17 11:14:20,16.0,0.0,15.3134,-0.5141,74.6776,-0.6866,-0.5141
32x48,2026-04-17 11:14:20,16.0,0.0,15.4260,-0.4258,74.5678,-0.5740,-0.4258
32x48,2026-04-17 11:14:21,16.0,0.0,15.3272,-0.1232,74.6722,-0.6728,-0.1232
32x48,2026-04-17 11:14:21,16.0,0.0,15.2072,-0.4657,74.7854,-0.7928,-0.4657
32x48,2026-04-17 11:14:21,16.0,0.0,15.3803,-0.3514,74.6154,-0.6197,-0.3514
32x48,2026-04-17 11:14:22,16.0,0.0,15.5985,-0.3632,74.3971,-0.4015,-0.3632
32x48,2026-04-17 11:14:22,16.0,0.0,15.3838,-0.4324,74.6098,-0.6162,-0.4324
32x48,2026-04-17 11:14:30,17.0,0.0,16.5063,-0.2678,73.4914,-0.4937,-0.2678
32x48,2026-04-17 11:14:30,17.0,0.0,16.4132,-0.5027,73.5787,-0.5868,-0.5027
32x48,2026-04-17 11:14:30,17.0,0.0,16.4876,-0.4276,73.5065,-0.5124,-0.4276
32x48,2026-04-17 11:14:31,17.0,0.0,16.3115,-0.3329,73.6849,-0.6885,-0.3329
32x48,2026-04-17 11:14:31,17.0,0.0,16.3455,-0.4065,73.6492,-0.6545,-0.4065
32x48,2026-04-17 11:14:32,17.0,0.0,16.2694,-0.4275,73.7247,-0.7306,-0.4275
32x48,2026-04-17 11:14:32,17.0,0.0,16.4737,-0.3383,73.5227,-0.5263,-0.3383
32x48,2026-04-17 11:14:32,17.0,0.0,16.3581,-0.4125,73.6364,-0.6419,-0.4125
32x48,2026-04-17 11:14:33,17.0,0.0,16.4533,-0.5292,73.5378,-0.5467,-0.5292
32x48,2026-04-17 11:14:33,17.0,0.0,16.3646,-0.2703,73.6331,-0.6354,-0.2703
32x48,2026-04-17 11:14:41,18.0,0.0,17.4957,-0.2704,72.5021,-0.5043,-0.2704
32x48,2026-04-17 11:14:41,18.0,0.0,17.4306,-0.2031,72.5681,-0.5694,-0.2031
32x48,2026-04-17 11:14:41,18.0,0.0,17.3596,-0.4043,72.6353,-0.6404,-0.4043
32x48,2026-04-17 11:14:42,18.0,0.0,17.4894,-0.3748,72.5063,-0.5106,-0.3748
32x48,2026-04-17 11:14:42,18.0,0.0,17.4321,-0.3695,72.5637,-0.5679,-0.3695
32x48,2026-04-17 11:14:43,18.0,0.0,17.5564,-0.3492,72.4399,-0.4436,-0.3492
32x48,2026-04-17 11:14:43,18.0,0.0,17.2882,-0.3771,72.7074,-0.7118,-0.3771
32x48,2026-04-17 11:14:43,18.0,0.0,17.4331,-0.4999,72.5592,-0.5669,-0.4999
32x48,2026-04-17 11:14:44,18.0,0.0,17.4599,-0.4226,72.5347,-0.5401,-0.4226
32x48,2026-04-17 11:14:44,18.0,0.0,17.7981,-0.2354,72.2003,-0.2019,-0.2354
32x48,2026-04-17 11:14:52,19.0,0.0,18.4412,-0.3333,71.5556,-0.5588,-0.3333
32x48,2026-04-17 11:14:52,19.0,0.0,18.5018,-0.3409,71.4948,-0.4982,-0.3409
32x48,2026-04-17 11:14:53,19.0,0.0,18.5376,-0.3120,71.4596,-0.4624,-0.3120
32x48,2026-04-17 11:14:53,19.0,0.0,18.3206,-0.4589,71.6732,-0.6794,-0.4589
32x48,2026-04-17 11:14:54,19.0,0.0,18.4253,-0.4308,71.5693,-0.5747,-0.4308
32x48,2026-04-17 11:14:54,19.0,0.0,18.3469,-0.3663,71.6492,-0.6531,-0.3663
32x48,2026-04-17 11:14:54,19.0,0.0,18.3879,-0.3598,71.6083,-0.6121,-0.3598
32x48,2026-04-17 11:14:55,19.0,0.0,18.5208,-0.4109,71.4744,-0.4792,-0.4109
32x48,2026-04-17 11:14:55,19.0,0.0,18.5161,-0.1987,71.4828,-0.4839,-0.1987
32x48,2026-04-17 11:15:03,20.0,0.0,19.5293,-0.1845,70.4698,-0.4707,-0.1845
32x48,2026-04-17 11:15:03,20.0,0.0,19.5939,-0.3577,70.4025,-0.4061,-0.3577
32x48,2026-04-17 11:15:04,20.0,0.0,19.5493,-0.3389,70.4475,-0.4507,-0.3389
32x48,2026-04-17 11:15:04,20.0,0.0,19.6187,-0.3402,70.3781,-0.3813,-0.3402
32x48,2026-04-17 11:15:04,20.0,0.0,19.4907,-0.3403,70.5060,-0.5093,-0.3403
32x48,2026-04-17 11:15:05,20.0,0.0,19.5702,-0.3436,70.4265,-0.4298,-0.3436
32x48,2026-04-17 11:15:05,20.0,0.0,19.4999,-0.4036,70.4956,-0.5001,-0.4036
32x48,2026-04-17 11:15:06,20.0,0.0,19.4662,-0.2203,70.5325,-0.5338,-0.2203
32x48,2026-04-17 11:15:06,20.0,0.0,19.5346,-0.3076,70.4627,-0.4654,-0.3076
32x48,2026-04-17 11:15:06,20.0,0.0,19.3787,-0.3320,70.6182,-0.6213,-0.3320
32x48,2026-04-17 11:15:14,21.0,0.0,20.6339,-0.3399,69.3631,-0.3661,-0.3399
32x48,2026-04-17 11:15:14,21.0,0.0,20.6930,-0.4210,69.3023,-0.3070,-0.4210
32x48,2026-04-17 11:15:15,21.0,0.0,20.5173,-0.3495,69.4795,-0.4827,-0.3495
32x48,2026-04-17 11:15:15,21.0,0.0,20.5673,-0.1818,69.4318,-0.4327,-0.1818
32x48,2026-04-17 11:15:15,21.0,0.0,20.3265,-0.2663,69.6716,-0.6735,-0.2663
32x48,2026-04-17 11:15:16,21.0,0.0,20.6014,-0.1310,69.3981,-0.3986,-0.1310
