resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x32,2026-04-17 10:59:02,1.0,0.0,0.7155,-0.4677,89.1452,-0.2845,-0.4677
32x32,2026-04-17 10:59:03,1.0,0.0,0.7640,-0.4156,89.1302,-0.2360,-0.4156
32x32,2026-04-17 10:59:03,1.0,0.0,0.7488,-0.4720,89.1149,-0.2512,-0.4720
32x32,2026-04-17 10:59:03,1.0,0.0,0.6978,-0.3670,89.2116,-0.3022,-0.3670
32x32,2026-04-17 10:59:11,2.0,0.0,1.7270,-0.4418,88.2173,-0.2730,-0.4418
32x32,2026-04-17 10:59:11,2.0,0.0,1.7520,-0.3433,88.2146,-0.2480,-0.3433
32x32,2026-04-17 10:59:11,2.0,0.0,1.7237,-0.4700,88.2133,-0.2763,-0.4700
32x32,2026-04-17 10:59:12,2.0,0.0,1.7112,-0.3452,88.2543,-0.2888,-0.3452
32x32,2026-04-17 10:59:12,2.0,0.0,1.6748,-0.4594,88.2633,-0.3252,-0.4594
32x32,2026-04-17 10:59:13,2.0,0.0,1.7729,-0.5036,88.1569,-0.2271,-0.5036
32x32,2026-04-17 10:59:13,2.0,0.0,1.7362,-0.4822,88.1980,-0.2638,-0.4822
32x32,2026-04-17 10:59:13,2.0,0.0,1.7032,-0.4658,88.2342,-0.2968,-0.4658
32x32,2026-04-17 10:59:14,2.0,0.0,1.7336,-0.3867,88.2238,-0.2664,-0.3867
32x32,2026-04-17 10:59:14,2.0,0.0,1.7093,-0.5039,88.2179,-0.2907,-0.5039
32x32,2026-04-17 10:59:22,3.0,0.0,2.6799,-0.3972,87.2908,-0.3201,-0.3972
32x32,2026-04-17 10:59:22,3.0,0.0,2.7514,-0.3899,87.2211,-0.2486,-0.3899
32x32,2026-04-17 10:59:22,3.0,0.0,2.6882,-0.4094,87.2808,-0.3118,-0.4094
32x32,2026-04-17 10:59:23,3.0,0.0,2.7733,-0.4045,87.1973,-0.2267,-0.4045
32x32,2026-04-17 10:59:23,3.0,0.0,2.7024,-0.4806,87.2551,-0.2976,-0.4806
32x32,2026-04-17 10:59:24,3.0,0.0,2.7226,-0.4657,87.2378,-0.2774,-0.4657
32x32,2026-04-17 10:59:24,3.0,0.0,2.6424,-0.4672,87.3166,-0.3576,-0.4672
32x32,2026-04-17 10:59:24,3.0,0.0,2.7118,-0.4363,87.2533,-0.2882,-0.4363
32x32,2026-04-17 10:59:25,3.0,0.0,2.7257,-0.5404,87.2211,-0.2743,-0.5404
32x32,2026-04-17 10:59:25,3.0,0.0,2.6804,-0.3709,87.2941,-0.3196,-0.3709
32x32,2026-04-17 10:59:33,4.0,0.0,3.7102,-0.4077,86.2674,-0.2898,-0.4077
32x32,2026-04-17 10:59:33,4.0,0.0,3.5864,-0.4148,86.3896,-0.4136,-0.4148
32x32,2026-04-17 10:59:33,4.0,0.0,3.7054,-0.3800,86.2751,-0.2946,-0.3800
32x32,2026-04-17 10:59:34,4.0,0.0,3.7339,-0.4380,86.2404,-0.2661,-0.4380
32x32,2026-04-17 10:59:34,4.0,0.0,3.6534,-0.5146,86.3104,-0.3466,-0.5146
32x32,2026-04-17 10:59:35,4.0,0.0,3.6278,-0.4498,86.3444,-0.3722,-0.4498
32x32,2026-04-17 10:59:35,4.0,0.0,3.7152,-0.4108,86.2621,-0.2848,-0.4108
32x32,2026-04-17 10:59:35,4.0,0.0,3.7045,-0.3719,86.2768,-0.2955,-0.3719
32x32,2026-04-17 10:59:36,4.0,0.0,3.6901,-0.4947,86.2768,-0.3099,-0.4947
32x32,2026-04-17 10:59:36,4.0,0.0,3.6476,-0.4635,86.3230,-0.3524,-0.4635
32x32,2026-04-17 10:59:44,5.0,0.0,4.6579,-0.4006,85.3248,-0.3421,-0.4006
32x32,2026-04-17 10:59:44,5.0,0.0,4.6556,-0.4178,85.3257,-0.3444,-0.4178
32x32,2026-04-17 10:59:45,5.0,0.0,4.6779,-0.4830,85.2972,-0.3221,-0.4830
32x32,2026-04-17 10:59:45,5.0,0.0,4.6205,-0.4315,85.3593,-0.3795,-0.4315
32x32,2026-04-17 10:59:45,5.0,0.0,4.6564,-0.4173,85.3249,-0.3436,-0.4173
32x32,2026-04-17 10:59:46,5.0,0.0,4.6688,-0.4648,85.3081,-0.3312,-0.4648
32x32,2026-04-17 10:59:46,5.0,0.0,4.6706,-0.3763,85.3142,-0.3294,-0.3763
32x32,2026-04-17 10:59:47,5.0,0.0,4.7535,-0.3835,85.2310,-0.2465,-0.3835
32x32,2026-04-17 10:59:47,5.0,0.0,4.6344,-0.4440,85.3443,-0.3656,-0.4440
32x32,2026-04-17 10:59:55,6.0,0.0,5.6693,-0.3807,84.3178,-0.3307,-0.3807
32x32,2026-04-17 10:59:55,6.0,0.0,5.6874,-0.5494,84.2860,-0.3126,-0.5494
32x32,2026-04-17 10:59:56,6.0,0.0,5.6805,-0.4587,84.3009,-0.3195,-0.4587
32x32,2026-04-17 10:59:56,6.0,0.0,5.6177,-0.4865,84.3611,-0.3823,-0.4865
32x32,2026-04-17 10:59:56,6.0,0.0,5.6308,-0.4006,84.3548,-0.3692,-0.4006
32x32,2026-04-17 10:59:57,6.0,0.0,5.6473,-0.4956,84.3308,-0.3527,-0.4956
32x32,2026-04-17 10:59:57,6.0,0.0,5.6215,-0.3583,84.3671,-0.3785,-0.3583
32x32,2026-04-17 10:59:58,6.0,0.0,5.6001,-0.4027,84.3853,-0.3999,-0.4027
32x32,2026-04-17 10:59:58,6.0,0.0,5.6254,-0.4068,84.3599,-0.3746,-0.4068
32x32,2026-04-17 10:59:58,6.0,0.0,5.5946,-0.4137,84.3900,-0.4054,-0.4137
32x32,2026-04-17 11:00:06,7.0,0.0,6.6328,-0.4127,83.3542,-0.3672,-0.4127
32x32,2026-04-17 11:00:06,7.0,0.0,6.7341,-0.3539,83.2565,-0.2659,-0.3539
32x32,2026-04-17 11:00:07,7.0,0.0,6.5945,-0.3162,83.3979,-0.4055,-0.3162
32x32,2026-04-17 11:00:07,7.0,0.0,6.6225,-0.4370,83.3630,-0.3775,-0.4370
32x32,2026-04-17 11:00:07,7.0,0.0,6.6009,-0.3932,83.3873,-0.3991,-0.3932
32x32,2026-04-17 11:00:08,7.0,0.0,6.6214,-0.5052,83.3592,-0.3786,-0.5052
32x32,2026-04-17 11:00:08,7.0,0.0,6.6313,-0.3903,83.3571,-0.3687,-0.3903
32x32,2026-04-17 11:00:09,7.0,0.0,6.6220,-0.4316,83.3638,-0.3780,-0.4316
32x32,2026-04-17 11:00:09,7.0,0.0,6.6026,-0.4319,83.3832,-0.3974,-0.4319
32x32,2026-04-17 11:00:09,7.0,0.0,6.6291,-0.3836,83.3597,-0.3709,-0.3836
32x32,2026-04-17 11:00:17,8.0,0.0,7.6593,-0.3966,82.3303,-0.3407,-0.3966
32x32,2026-04-17 11:00:17,8.0,0.0,7.6267,-0.3446,82.3654,-0.3733,-0.3446
32x32,2026-04-17 11:00:18,8.0,0.0,7.6060,-0.3702,82.3849,-0.3940,-0.3702
32x32,2026-04-17 11:00:18,8.0,0.0,7.6103,-0.4836,82.3742,-0.3897,-0.4836
32x32,2026-04-17 11:00:18,8.0,0.0,7.6170,-0.4339,82.3705,-0.3830,-0.4339
32x32,2026-04-17 11:00:19,8.0,0.0,7.5827,-0.3779,82.4078,-0.4173,-0.3779
32x32,2026-04-17 11:00:19,8.0,0.0,7.5838,-0.3542,82.4078,-0.4162,-0.3542
32x32,2026-04-17 11:00:20,8.0,0.0,7.5602,-0.4130,82.4284,-0.4398,-0.4130
32x32,2026-04-17 11:00:20,8.0,0.0,7.6517,-0.3806,82.3388,-0.3483,-0.3806
32x32,2026-04-17 11:00:20,8.0,0.0,7.5981,-0.4295,82.3897,-0.4019,-0.4295
32x32,2026-04-17 11:00:28,9.0,0.0,8.6008,-0.3881,81.3903,-0.3992,-0.3881
32x32,2026-04-17 11:00:28,9.0,0.0,8.6070,-0.4349,81.3819,-0.3930,-0.4349
32x32,2026-04-17 11:00:28,9.0,0.0,8.5719,-0.3776,81.4197,-0.4281,-0.3776
32x32,2026-04-17 11:00:29,9.0,0.0,8.6202,-0.4325,81.3688,-0.3798,-0.4325
32x32,2026-04-17 11:00:29,9.0,0.0,8.6107,-0.3822,81.3807,-0.3893,-0.3822
32x32,2026-04-17 11:00:30,9.0,0.0,8.5544,-0.3817,81.4369,-0.4456,-0.3817
32x32,2026-04-17 11:00:30,9.0,0.0,8.5752,-0.4207,81.4143,-0.4248,-0.4207
32x32,2026-04-17 11:00:30,9.0,0.0,8.5908,-0.3937,81.4000,-0.4092,-0.3937
32x32,2026-04-17 11:00:31,9.0,0.0,8.5473,-0.4381,81.4413,-0.4527,-0.4381
32x32,2026-04-17 11:00:31,9.0,0.0,8.5442,-0.4726,81.4426,-0.4558,-0.4726
32x32,2026-04-17 11:00:39,10.0,0.0,9.5859,-0.4058,80.4054,-0.4141,-0.4058
32x32,2026-04-17 11:00:39,10.0,0.0,9.6206,-0.3956,80.3711,-0.3794,-0.3956
32x32,2026-04-17 11:00:39,10.0,0.0,9.6330,-0.3839,80.3592,-0.3670,-0.3839
32x32,2026-04-17 11:00:40,10.0,0.0,9.5863,-0.4524,80.4028,-0.4137,-0.4524
32x32,2026-04-17 11:00:40,10.0,0.0,9.5947,-0.3714,80.3980,-0.4053,-0.3714
32x32,2026-04-17 11:00:41,10.0,0.0,9.5429,-0.3859,80.4491,-0.4571,-0.3859
32x32,2026-04-17 11:00:41,10.0,0.0,9.6239,-0.4500,80.3654,-0.3761,-0.4500
32x32,2026-04-17 11:00:41,10.0,0.0,9.5632,-0.3702,80.4295,-0.4368,-0.3702
32x32,2026-04-17 11:00:42,10.0,0.0,9.5841,-0.3859,80.4080,-0.4159,-0.3859
32x32,2026-04-17 11:00:42,10.0,0.0,9.6261,-0.4077,80.3651,-0.3739,-0.4077
32x32,2026-04-17 11:00:50,11.0,0.0,10.5901,-0.3408,79.4043,-0.4099,-0.3408
32x32,2026-04-17 11:00:50,11.0,0.0,10.6344,-0.3718,79.3589,-0.3656,-0.3718
32x32,2026-04-17 11:00:50,11.0,0.0,10.5947,-0.4270,79.3965,-0.4053,-0.4270
32x32,2026-04-17 11:00:51,11.0,0.0,10.6262,-0.3537,79.3678,-0.3738,-0.3537
32x32,2026-04-17 11:00:51,11.0,0.0,10.5672,-0.3718,79.4261,-0.4328,-0.3718
32x32,2026-04-17 11:00:52,11.0,0.0,10.5378,-0.3698,79.4556,-0.4622,-0.3698
32x32,2026-04-17 11:00:52,11.0,0.0,10.6222,-0.3513,79.3719,-0.3778,-0.3513
32x32,2026-04-17 11:00:52,11.0,0.0,10.5830,-0.3838,79.4099,-0.4170,-0.3838
32x32,2026-04-17 11:00:53,11.0,0.0,10.5467,-0.3236,79.4482,-0.4533,-0.3236
32x32,2026-04-17 11:00:53,11.0,0.0,10.5400,-0.4100,79.4519,-0.4600,-0.4100
32x32,2026-04-17 11:01:01,12.0,0.0,11.5366,-0.3564,78.4577,-0.4634,-0.3564
32x32,2026-04-17 11:01:01,12.0,0.0,11.6288,-0.3289,78.3665,-0.3712,-0.3289
32x32,2026-04-17 11:01:02,12.0,0.0,11.6334,-0.4676,78.3569,-0.3666,-0.4676
32x32,2026-04-17 11:01:02,12.0,0.0,11.6359,-0.3657,78.3582,-0.3641,-0.3657
32x32,2026-04-17 11:01:03,12.0,0.0,11.6216,-0.4335,78.3701,-0.3784,-0.4335
32x32,2026-04-17 11:01:03,12.0,0.0,11.5907,-0.3500,78.4039,-0.4093,-0.3500
32x32,2026-04-17 11:01:03,12.0,0.0,11.6219,-0.3251,78.3734,-0.3781,-0.3251
32x32,2026-04-17 11:01:04,12.0,0.0,11.6005,-0.4378,78.3910,-0.3995,-0.4378
32x32,2026-04-17 11:01:04,12.0,0.0,11.5774,-0.3166,78.4181,-0.4226,-0.3166
32x32,2026-04-17 11:01:12,13.0,0.0,12.5905,-0.4095,77.4026,-0.4095,-0.4095
32x32,2026-04-17 11:01:12,13.0,0.0,12.5675,-0.3840,77.4265,-0.4325,-0.3840
32x32,2026-04-17 11:01:13,13.0,0.0,12.6001,-0.3210,77.3956,-0.3999,-0.3210
32x32,2026-04-17 11:01:13,13.0,0.0,12.5427,-0.4280,77.4498,-0.4573,-0.4280
32x32,2026-04-17 11:01:13,13.0,0.0,12.6144,-0.3239,77.3813,-0.3856,-0.3239
32x32,2026-04-17 11:01:14,13.0,0.0,12.6099,-0.3332,77.3855,-0.3901,-0.3332
32x32,2026-04-17 11:01:14,13.0,0.0,12.5057,-0.3194,77.4901,-0.4943,-0.3194
32x32,2026-04-17 11:01:15,13.0,0.0,12.6136,-0.3075,77.3826,-0.3864,-0.3075
32x32,2026-04-17 11:01:15,13.0,0.0,12.5407,-0.3417,77.4545,-0.4593,-0.3417
32x32,2026-04-17 11:01:15,13.0,0.0,12.5801,-0.3294,77.4154,-0.4199,-0.3294
32x32,2026-04-17 11:01:23,14.0,0.0,13.5941,-0.3976,76.3999,-0.4059,-0.3976
32x32,2026-04-17 11:01:23,14.0,0.0,13.6015,-0.4026,76.3923,-0.3985,-0.4026
32x32,2026-04-17 11:01:24,14.0,0.0,13.6101,-0.3362,76.3856,-0.3899,-0.3362
32x32,2026-04-17 11:01:24,14.0,0.0,13.5832,-0.3419,76.4124,-0.4168,-0.3419
32x32,2026-04-17 11:01:24,14.0,0.0,13.5916,-0.3013,76.4049,-0.4084,-0.3013
32x32,2026-04-17 11:01:25,14.0,0.0,13.5978,-0.3838,76.3966,-0.4022,-0.3838
32x32,2026-04-17 11:01:25,14.0,0.0,13.5667,-0.3716,76.4280,-0.4333,-0.3716
32x32,2026-04-17 11:01:26,14.0,0.0,13.5311,-0.3318,76.4647,-0.4689,-0.3318
32x32,2026-04-17 11:01:26,14.0,0.0,13.5447,-0.4148,76.4487,-0.4553,-0.4148
32x32,2026-04-17 11:01:26,14.0,0.0,13.6030,-0.3452,76.3924,-0.3970,-0.3452
32x32,2026-04-17 11:01:35,15.0,0.0,14.5745,-0.3730,75.4206,-0.4255,-0.3730
32x32,2026-04-17 11:01:35,15.0,0.0,14.5508,-0.4143,75.4431,-0.4492,-0.4143
32x32,2026-04-17 11:01:35,15.0,0.0,14.6324,-0.2854,75.3647,-0.3676,-0.2854
32x32,2026-04-17 11:01:36,15.0,0.0,14.5563,-0.4035,75.4379,-0.4437,-0.4035
32x32,2026-04-17 11:01:36,15.0,0.0,14.6057,-0.3495,75.3899,-0.3943,-0.3495
32x32,2026-04-17 11:01:37,15.0,0.0,14.6158,-0.3546,75.3797,-0.3842,-0.3546
32x32,2026-04-17 11:01:37,15.0,0.0,14.6027,-0.3935,75.3918,-0.3973,-0.3935
32x32,2026-04-17 11:01:37,15.0,0.0,14.6093,-0.3347,75.3867,-0.3907,-0.3347
32x32,2026-04-17 11:01:38,15.0,0.0,14.6630,-0.2288,75.3352,-0.3370,-0.2288
32x32,2026-04-17 11:01:38,15.0,0.0,14.5813,-0.3884,75.4133,-0.4187,-0.3884
32x32,2026-04-17 11:01:46,16.0,0.0,15.5671,-0.3832,74.4279,-0.4329,-0.3832
32x32,2026-04-17 11:01:46,16.0,0.0,15.5756,-0.3401,74.4205,-0.4244,-0.3401
32x32,2026-04-17 11:01:47,16.0,0.0,15.5870,-0.2753,74.4104,-0.4130,-0.2753
32x32,2026-04-17 11:01:47,16.0,0.0,15.5715,-0.3280,74.4249,-0.4285,-0.3280
32x32,2026-04-17 11:01:48,16.0,0.0,15.5809,-0.3154,74.4157,-0.4191,-0.3154
32x32,2026-04-17 11:01:48,16.0,0.0,15.5876,-0.3355,74.4086,-0.4124,-0.3355
32x32,2026-04-17 11:01:48,16.0,0.0,15.5167,-0.3715,74.4787,-0.4833,-0.3715
32x32,2026-04-17 11:01:49,16.0,0.0,15.5743,-0.2816,74.4230,-0.4257,-0.2816
32x32,2026-04-17 11:01:49,16.0,0.0,15.5995,-0.3249,74.3970,-0.4005,-0.3249
32x32,2026-04-17 11:01:57,17.0,0.0,16.5757,-0.2719,73.4219,-0.4243,-0.2719
32x32,2026-04-17 11:01:57,17.0,0.0,16.5667,-0.3682,73.4289,-0.4333,-0.3682
32x32,2026-04-17 11:01:58,17.0,0.0,16.6054,-0.3259,73.3913,-0.3946,-0.3259
32x32,2026-04-17 11:01:58,17.0,0.0,16.5955,-0.3209,73.4012,-0.4045,-0.3209
32x32,2026-04-17 11:01:58,17.0,0.0,16.5718,-0.3451,73.4244,-0.4282,-0.3451
32x32,2026-04-17 11:01:59,17.0,0.0,16.6306,-0.3822,73.3648,-0.3694,-0.3822
32x32,2026-04-17 11:01:59,17.0,0.0,16.5510,-0.3042,73.4460,-0.4490,-0.3042
32x32,2026-04-17 11:02:00,17.0,0.0,16.6465,-0.4047,73.3483,-0.3535,-0.4047
32x32,2026-04-17 11:02:00,17.0,0.0,16.6159,-0.3998,73.3790,-0.3841,-0.3998
32x32,2026-04-17 11:02:00,17.0,0.0,16.6172,-0.3870,73.3780,-0.3828,-0.3870
32x32,2026-04-17 11:02:08,18.0,0.0,17.5616,-0.3146,72.4354,-0.4384,-0.3146
32x32,2026-04-17 11:02:08,18.0,0.0,17.6386,-0.3234,72.3583,-0.3614,-0.3234
32x32,2026-04-17 11:02:09,18.0,0.0,17.5808,-0.4017,72.4143,-0.4192,-0.4017
32x32,2026-04-17 11:02:09,18.0,0.0,17.6098,-0.4194,72.3849,-0.3902,-0.4194
32x32,2026-04-17 11:02:09,18.0,0.0,17.5586,-0.2993,72.4386,-0.4414,-0.2993
32x32,2026-04-17 11:02:10,18.0,0.0,17.6251,-0.4546,72.3686,-0.3749,-0.4546
32x32,2026-04-17 11:02:10,18.0,0.0,17.6296,-0.3598,72.3665,-0.3704,-0.3598
32x32,2026-04-17 11:02:11,18.0,0.0,17.5547,-0.3499,72.4416,-0.4453,-0.3499
32x32,2026-04-17 11:02:11,18.0,0.0,17.5815,-0.2877,72.4160,-0.4185,-0.2877
32x32,2026-04-17 11:02:11,18.0,0.0,17.6105,-0.3469,72.3858,-0.3895,-0.3469
32x32,2026-04-17 11:02:19,19.0,0.0,18.5640,-0.3248,71.4329,-0.4360,-0.3248
32x32,2026-04-17 11:02:19,19.0,0.0,18.5356,-0.2805,71.4622,-0.4644,-0.2805
32x32,2026-04-17 11:02:20,19.0,0.0,18.5476,-0.2759,71.4502,-0.4524,-0.2759
32x32,2026-04-17 11:02:20,19.0,0.0,18.5960,-0.3798,71.3999,-0.4040,-0.3798
32x32,2026-04-17 11:02:20,19.0,0.0,18.5969,-0.2844,71.4007,-0.4031,-0.2844
32x32,2026-04-17 11:02:21,19.0,0.0,18.5336,-0.2948,71.4639,-0.4664,-0.2948
32x32,2026-04-17 11:02:21,19.0,0.0,18.6272,-0.3721,71.3688,-0.3728,-0.3721
32x32,2026-04-17 11:02:22,19.0,0.0,18.5763,-0.2555,71.4218,-0.4237,-0.2555
32x32,2026-04-17 11:02:22,19.0,0.0,18.6102,-0.3228,71.3868,-0.3898,-0.3228
32x32,2026-04-17 11:02:22,19.0,0.0,18.6144,-0.3958,71.3811,-0.3856,-0.3958
32x32,2026-04-17 11:02:30,20.0,0.0,19.5773,-0.2620,70.4208,-0.4227,-0.2620
32x32,2026-04-17 11:02:30,20.0,0.0,19.5958,-0.3410,70.4010,-0.4042,-0.3410
32x32,2026-04-17 11:02:30,20.0,0.0,19.6200,-0.3712,70.3762,-0.3800,-0.3712
32x32,2026-04-17 11:02:31,20.0,0.0,19.5654,-0.3825,70.4305,-0.4346,-0.3825
32x32,2026-04-17 11:02:31,20.0,0.0,19.6055,-0.3033,70.3919,-0.3945,-0.3033
32x32,2026-04-17 11:02:32,20.0,0.0,19.5975,-0.3644,70.3989,-0.4025,-0.3644
32x32,2026-04-17 11:02:32,20.0,0.0,19.6003,-0.3413,70.3965,-0.3997,-0.3413
32x32,2026-04-17 11:02:33,20.0,0.0,19.6103,-0.3541,70.3862,-0.3897,-0.3541
32x32,2026-04-17 11:02:33,20.0,0.0,19.5744,-0.2928,70.4232,-0.4256,-0.2928
32x32,2026-04-17 11:02:33,20.0,0.0,19.5706,-0.2705,70.4273,-0.4294,-0.2705
32x32,2026-04-17 11:02:41,21.0,0.0,20.5388,-0.2580,69.4594,-0.4612,-0.2580
32x32,2026-04-17 11:02:41,21.0,0.0,20.5963,-0.3504,69.4005,-0.4037,-0.3504
32x32,2026-04-17 11:02:41,21.0,0.0,20.5804,-0.4339,69.4146,-0.4196,-0.4339
32x32,2026-04-17 11:02:42,21.0,0.0,20.5181,-0.3388,69.4788,-0.4819,-0.3388
32x32,2026-04-17 11:02:42,21.0,0.0,20.5740,-0.2814,69.4239,-0.4260,-0.2814
32x32,2026-04-17 11:02:43,21.0,0.0,20.5827,-0.3234,69.4146,-0.4173,-0.3234
32x32,2026-04-17 11:02:43,21.0,0.0,20.6078,-0.3719,69.3886,-0.3922,-0.3719
32x32,2026-04-17 11:02:43,21.0,0.0,20.5974,-0.2900,69.4004,-0.4026,-0.2900
32x32,2026-04-17 11:02:44,21.0,0.0,20.5879,-0.3538,69.4087,-0.4121,-0.3538
32x32,2026-04-17 11:02:44,21.0,0.0,20.5587,-0.3186,69.4386,-0.4413,-0.3186
32x32,2026-04-17 11:02:52,22.0,0.0,21.6016,-0.2479,68.3968,-0.3984,-0.2479
32x32,2026-04-17 11:02:52,22.0,0.0,21.5890,-0.3383,68.4081,-0.4110,-0.3383
32x32,2026-04-17 11:02:52,22.0,0.0,21.6637,-0.3087,68.3339,-0.3363,-0.3087
32x32,2026-04-17 11:02:53,22.0,0.0,21.6198,-0.3513,68.3771,-0.3802,-0.3513
32x32,2026-04-17 11:02:53,22.0,0.0,21.6290,-0.3012,68.3686,-0.3710,-0.3012
32x32,2026-04-17 11:02:54,22.0,0.0,21.6572,-0.3291,68.3400,-0.3428,-0.3291
32x32,2026-04-17 11:02:54,22.0,0.0,21.5619,-0.3572,68.4348,-0.4381,-0.3572
32x32,2026-04-17 11:02:54,22.0,0.0,21.4859,-0.2638,68.5123,-0.5141,-0.2638
32x32,2026-04-17 11:02:55,22.0,0.0,21.6207,-0.2782,68.3774,-0.3793,-0.2782
32x32,2026-04-17 11:02:55,22.0,0.0,21.5425,-0.3213,68.4548,-0.4575,-0.3213
32x32,2026-04-17 11:03:03,23.0,0.0,22.5793,-0.3485,67.4177,-0.4207,-0.3485
32x32,2026-04-17 11:03:03,23.0,0.0,22.5271,-0.3040,67.4706,-0.4729,-0.3040
32x32,2026-04-17 11:03:03,23.0,0.0,22.6058,-0.3146,67.3918,-0.3942,-0.3146
32x32,2026-04-17 11:03:04,23.0,0.0,22.5439,-0.4002,67.4522,-0.4561,-0.4002
32x32,2026-04-17 11:03:04,23.0,0.0,22.5860,-0.2286,67.4127,-0.4140,-0.2286
32x32,2026-04-17 11:03:05,23.0,0.0,22.6016,-0.2987,67.3962,-0.3984,-0.2987
32x32,2026-04-17 11:03:05,23.0,0.0,22.5864,-0.2860,67.4116,-0.4136,-0.2860
32x32,2026-04-17 11:03:05,23.0,0.0,22.6194,-0.2317,67.3793,-0.3806,-0.2317
32x32,2026-04-17 11:03:06,23.0,0.0,22.5329,-0.3011,67.4649,-0.4671,-0.3011
32x32,2026-04-17 11:03:06,23.0,0.0,22.4986,-0.2257,67.5001,-0.5014,-0.2257
32x32,2026-04-17 11:03:14,24.0,0.0,23.5598,-0.3199,66.4378,-0.4402,-0.3199
32x32,2026-04-17 11:03:14,24.0,0.0,23.6155,-0.2199,66.3833,-0.3845,-0.2199
32x32,2026-04-17 11:03:15,24.0,0.0,23.5944,-0.2628,66.4040,-0.4056,-0.2628
32x32,2026-04-17 11:03:15,24.0,0.0,23.5670,-0.2149,66.4319,-0.4330,-0.2149
32x32,2026-04-17 11:03:16,24.0,0.0,23.5492,-0.2587,66.4492,-0.4508,-0.2587
32x32,2026-04-17 11:03:16,24.0,0.0,23.5743,-0.3393,66.4230,-0.4257,-0.3393
32x32,2026-04-17 11:03:16,24.0,0.0,23.6089,-0.2800,66.3892,-0.3911,-0.2800
32x32,2026-04-17 11:03:17,24.0,0.0,23.5676,-0.2268,66.4312,-0.4324,-0.2268
32x32,2026-04-17 11:03:17,24.0,0.0,23.5823,-0.3203,66.4152,-0.4177,-0.3203
32x32,2026-04-17 11:03:25,25.0,0.0,24.6179,-0.2361,65.3808,-0.3821,-0.2361
32x32,2026-04-17 11:03:25,25.0,0.0,24.5885,-0.3133,65.4092,-0.4115,-0.3133
32x32,2026-04-17 11:03:26,25.0,0.0,24.5878,-0.2537,65.4107,-0.4122,-0.2537
32x32,2026-04-17 11:03:26,25.0,0.0,24.6308,-0.1553,65.3686,-0.3692,-0.1553
32x32,2026-04-17 11:03:26,25.0,0.0,24.5630,-0.2279,65.4358,-0.4370,-0.2279
32x32,2026-04-17 11:03:27,25.0,0.0,24.5848,-0.2147,65.4142,-0.4152,-0.2147
32x32,2026-04-17 11:03:27,25.0,0.0,24.6438,-0.2781,65.3544,-0.3562,-0.2781
32x32,2026-04-17 11:03:28,25.0,0.0,24.6183,-0.1879,65.3809,-0.3817,-0.1879
32x32,2026-04-17 11:03:28,25.0,0.0,24.5650,-0.3089,65.4328,-0.4350,-0.3089
32x32,2026-04-17 11:03:28,25.0,0.0,24.5317,-0.3548,65.4654,-0.4683,-0.3548
32x32,2026-04-17 11:03:36,26.0,0.0,25.6068,-0.2918,64.3913,-0.3932,-0.2918
32x32,2026-04-17 11:03:36,26.0,0.0,25.6028,-0.3244,64.3949,-0.3972,-0.3244
32x32,2026-04-17 11:03:37,26.0,0.0,25.5666,-0.2245,64.4322,-0.4334,-0.2245
32x32,2026-04-17 11:03:37,26.0,0.0,25.5986,-0.2244,64.4003,-0.4014,-0.2244
32x32,2026-04-17 11:03:37,26.0,0.0,25.5977,-0.2524,64.4008,-0.4023,-0.2524
32x32,2026-04-17 11:03:38,26.0,0.0,25.5667,-0.2995,64.4313,-0.4333,-0.2995
32x32,2026-04-17 11:03:38,26.0,0.0,25.5025,-0.2643,64.4960,-0.4975,-0.2643
32x32,2026-04-17 11:03:39,26.0,0.0,25.5627,-0.2670,64.4357,-0.4373,-0.2670
32x32,2026-04-17 11:03:39,26.0,0.0,25.6103,-0.2959,64.3877,-0.3897,-0.2959
32x32,2026-04-17 11:03:39,26.0,0.0,25.5944,-0.3150,64.4034,-0.4056,-0.3150
32x32,2026-04-17 11:03:47,27.0,0.0,26.5826,-0.2578,63.4159,-0.4174,-0.2578
32x32,2026-04-17 11:03:47,27.0,0.0,26.5299,-0.2414,63.4688,-0.4701,-0.2414
32x32,2026-04-17 11:03:48,27.0,0.0,26.5536,-0.2461,63.4451,-0.4464,-0.2461
32x32,2026-04-17 11:03:48,27.0,0.0,26.5537,-0.2452,63.4450,-0.4463,-0.2452
32x32,2026-04-17 11:03:48,27.0,0.0,26.6759,-0.2340,63.3229,-0.3241,-0.2340
32x32,2026-04-17 11:03:49,27.0,0.0,26.5622,-0.2573,63.4364,-0.4378,-0.2573
32x32,2026-04-17 11:03:49,27.0,0.0,26.5420,-0.1399,63.4576,-0.4580,-0.1399
32x32,2026-04-17 11:03:50,27.0,0.0,26.5873,-0.1463,63.4122,-0.4127,-0.1463
32x32,2026-04-17 11:03:50,27.0,0.0,26.5084,-0.2760,63.4900,-0.4916,-0.2760
32x32,2026-04-17 11:03:50,27.0,0.0,26.5346,-0.1732,63.4648,-0.4654,-0.1732
32x32,2026-04-17 11:03:58,28.0,0.0,27.5717,-0.2785,62.4267,-0.4283,-0.2785
32x32,2026-04-17 11:03:58,28.0,0.0,27.6160,-0.2375,62.3828,-0.3840,-0.2375
32x32,2026-04-17 11:03:58,28.0,0.0,27.5597,-0.2065,62.4394,-0.4403,-0.2065
